what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466115743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466124470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466127787
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1376466131497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466132171
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466132749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466132857
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1376466133261
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376466134125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466136016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466138460
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466138583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466138676
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376466141085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466145087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466148582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466156802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466157843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1376466157851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466160183
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1376466161773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466162873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1376466162886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466166788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466170654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466174000
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1376466174910
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1376466174911
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1376466175095
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1376466175457
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1376466175618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466175956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1376466176052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466178553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466201815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466208277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466222369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466225578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466313248
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466316642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466321056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466321521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466323711
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1376466325592
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1376466326723
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1376466330205
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1376466330261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466330287
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1376466330288
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376466332505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466332685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466364052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466388855
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376466390630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466391795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466397015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1376466397024
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466397126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466397189
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376466401355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466402243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466743205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1376466743214
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466744320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466747310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466768345
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1376466779474
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1376466779596
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1376466779844
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1376466780380
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1376466781931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466798472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466799982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466804026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466806487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1376466813681
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1376466813784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376466826124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466838265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466855316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466878184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466878878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466879656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466881311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376466885252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466921065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466925831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376466944539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466954857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376466963279
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376466963313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466963508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376466968591
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376466969771
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376466969971
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376467005864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467006021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467008196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467014359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376467020467
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376467029472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467029671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467064574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467064643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467064711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467067883
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467067944
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467067995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467086263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467122726
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376467122761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467122906
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1376467125784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467126748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467134732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467140046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467142782
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376467148367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467148568
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376467151895
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467160635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376467170447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467525271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467528738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467529200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467548791
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376467549783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467549953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467552734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467552773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467553661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467580050
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376467580082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467580267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467588529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467594347
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376467599786
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467599978
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1376467617289
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1376467617296
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1376467617310
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1376467617316
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1376467617345
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1376467617347
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1376467617397
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1376467636440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376467644216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467662337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467760408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1376467769681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1376467777641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1376467786250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467791693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467801793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467814302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467818103
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1376467819630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467827056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1376467850936
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1376467853349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467856949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467856975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467863384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467863420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1376467866882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467870153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467870193
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.wordPrevious",1376467875484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376467887420
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1376467890793
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376467892702
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1376467907265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376467908859
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1376467915732
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1376467915751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467915813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467918213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467918280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467919591
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1376467919597
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1376467938321
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1376467941470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467963905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467963943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376467971616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467974663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467976825
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1376467976835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467981579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467984004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467984039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467989253
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1376467989264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376467993791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376468001686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376468004756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376468006006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376468009126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376468017974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376468027198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376468030630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1376468038640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1376468038648
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468038715
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468038760
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376468041932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468042106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1376468045660
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376468046971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1376468047151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1376468049024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1376468051369
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1376468061691
